"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid",2025-06-21,1.21194860805737,20.0170923913043,1.46065943848373,27.5048076923077,0.307692307692308,0.725961538461538,208
"CEPH-Rtrend_covid",2025-06-28,1.10891059087495,17.5805434782609,1.3058264408463,25.4086538461538,0.331730769230769,0.740384615384615,208
"CEPH-Rtrend_covid",2025-07-05,1.00666486904371,16.7494920568562,1.24119945078842,24.5769230769231,0.3125,0.769230769230769,208
"CEPH-Rtrend_covid",2025-07-12,1.05978298791547,20.3920861204013,1.15844556707465,29.1009615384615,0.346153846153846,0.764423076923077,208
"CEPH-Rtrend_covid",2025-07-19,1.03696171884817,20.4717892976589,1.10441359520927,29.7980769230769,0.346153846153846,0.740384615384615,208
"CEPH-Rtrend_covid",2025-07-26,1.00097410771938,23.3038461538462,1.00509908843265,33.7019230769231,0.336538461538462,0.798076923076923,208
"CEPH-Rtrend_covid",2025-08-02,0.984945082797263,29.5298536789298,0.945175404624228,41.6057692307692,0.302884615384615,0.6875,208
"CEPH-Rtrend_covid",2025-08-09,0.877063499001349,30.4701170568562,0.834387174727878,44.1105769230769,0.245192307692308,0.682692307692308,208
"CEPH-Rtrend_covid",2025-08-16,0.718431940796306,31.4626902173913,0.697547387267678,45.1201923076923,0.326923076923077,0.716346153846154,208
"CEPH-Rtrend_covid",2025-08-23,0.603323202985706,30.3591576086957,0.621027471465094,44.3701923076923,0.365384615384615,0.769230769230769,208
"CEPH-Rtrend_covid",2025-08-30,0.516202181846778,24.8525919732441,0.54678398028298,37.0384615384615,0.456730769230769,0.865384615384615,208
"CEPH-Rtrend_covid",2025-09-06,0.609217771324071,25.8469418896321,0.616501557047165,37.7163461538462,0.442307692307692,0.855769230769231,208
"CEPH-Rtrend_covid",2025-09-13,1.12114280272584,30.7284469063545,1.08662263519731,45.875,0.432692307692308,0.788461538461538,208
"CEPH-Rtrend_covid",2025-09-20,1.78140326924462,46.0811789297659,1.68802144737692,68.9278846153846,0.3125,0.721153846153846,208
"CEPH-Rtrend_covid",2025-09-27,1.8410842576411,58.5878699832776,1.92469164975782,86.3028846153846,0.25,0.649038461538462,208
"CEPH-Rtrend_covid",2025-10-04,1.64883798987863,76.8265997770346,1.67664503047343,111.320512820513,0.185897435897436,0.596153846153846,156
"CEPH-Rtrend_covid",2025-10-11,1.49091818339304,80.7092642140468,1.52162426102362,118.913461538462,0.153846153846154,0.644230769230769,104
"CEPH-Rtrend_covid",2025-10-18,1.32505771441747,76.6991137123746,1.32102265747496,114.538461538462,0.192307692307692,0.615384615384615,52
"CEPH-Rtrend_covid",2025-11-29,0.799091820171467,7.78683110367893,0,11.8461538461538,0.461538461538462,0.807692307692308,52
"CEPH-Rtrend_covid",2025-12-06,0.932794757980547,14.4768185618729,0.932201424869724,21.9423076923077,0.317307692307692,0.740384615384615,104
"CEPH-Rtrend_covid",2025-12-13,1.00779385052347,17.2878511705686,1.0237786407813,26.6794871794872,0.423076923076923,0.852564102564103,156
"CEPH-Rtrend_covid",2025-12-20,0.935004646732449,26.0588064381271,0.925149759591463,41.7019230769231,0.384615384615385,0.846153846153846,208
"CEPH-Rtrend_covid",2025-12-27,0.909223135888441,45.3620610367893,0.890936013176628,66.7067307692308,0.221153846153846,0.682692307692308,208
"CEPH-Rtrend_covid",2026-01-03,0.844058594160513,54.5205643812709,0.852604269659985,79.7884615384615,0.221153846153846,0.658653846153846,208
"CEPH-Rtrend_covid",2026-01-10,0.721934332099252,25.702504180602,0.745655502277756,42.9711538461538,0.528846153846154,0.961538461538462,208
"CEPH-Rtrend_covid",2026-01-17,1.21409200511039,25.6255664715719,1.3655536491324,39.3221153846154,0.519230769230769,0.884615384615385,208
"CEPH-Rtrend_covid",2026-01-24,1.50955529811155,30.9100459866221,1.69921962216185,48.0913461538462,0.423076923076923,0.850961538461538,208
"CEPH-Rtrend_covid",2026-01-31,1.34257688545647,29.1850794314381,1.47362832486353,46.3846153846154,0.399038461538462,0.860576923076923,208
"CEPH-Rtrend_covid",2026-02-07,1.03292449771007,18.2304807692308,1.12799915554583,28.4182692307692,0.504807692307692,0.918269230769231,208
"CEPH-Rtrend_covid",2026-02-14,1.14413247419854,19.9505246655518,1.24080165299732,32.2259615384615,0.427884615384615,0.894230769230769,208
"CEPH-Rtrend_covid",2026-02-21,1.25913505452296,21.6075815217391,1.43376366884511,35.1105769230769,0.394230769230769,0.879807692307692,208
"CEPH-Rtrend_covid",2026-02-28,1.06573362749747,15.93189590301,1.29665046828853,26.2355769230769,0.591346153846154,0.951923076923077,208
"CEPH-Rtrend_covid",2026-03-07,0.938496158840527,14.5135597826087,0.981863155245953,22.0384615384615,0.581730769230769,0.918269230769231,208
"CEPH-Rtrend_covid",2026-03-14,0.777005850409688,12.5340175585284,0.731757907826858,18.125,0.600961538461538,0.961538461538462,208
"CEPH-Rtrend_covid",2026-03-21,0.759555444886871,11.9625731605351,0.805242005070744,18.1346153846154,0.596153846153846,0.971153846153846,208
"CEPH-Rtrend_covid",2026-03-28,0.763684426571326,18.8047428929766,0.741344623015438,27.8365384615385,0.394230769230769,0.778846153846154,208
"CEPH-Rtrend_covid",2026-04-04,0.6926405071323,13.5785409698997,0.629824479696942,19.8701923076923,0.519230769230769,0.822115384615385,208
"CEPH-Rtrend_covid",2026-04-11,0.644715514330062,9.88712165551839,0.680656381313872,15.0480769230769,0.490384615384615,0.908653846153846,208
"CEPH-Rtrend_covid",2026-04-18,0.661943392035985,7.56503762541806,0.76444322179099,10.9759615384615,0.600961538461538,0.923076923076923,208
"CEPH-Rtrend_covid",2026-04-25,0.944075796179091,8.84422240802676,1.3550453651114,14.1778846153846,0.471153846153846,0.875,208
"CEPH-Rtrend_covid",2026-05-02,0.855368039038981,7.66292433110368,1.28804754920164,12.4134615384615,0.490384615384615,0.879807692307692,208
"CEPH-Rtrend_covid",2026-05-09,0.81164117386217,7.01588001672241,1.13894014679691,10.3125,0.490384615384615,0.865384615384615,208
"CFA-EpiAutoGP",2025-08-30,0.750047061137105,27.241760763742,0.679844849953952,34.0857782895833,0.791666666666667,1,48
"CFA-EpiAutoGP",2025-09-06,0.790026605708018,28.5714564868579,0.651233069637419,34.2113486229167,0.739583333333333,0.989583333333333,96
"CFA-EpiAutoGP",2025-09-13,1.21471587213394,31.4877532269623,1.00596885979183,38.7582215694444,0.652777777777778,0.972222222222222,144
"CFA-EpiAutoGP",2025-09-20,1.65918485839518,43.4421567419975,1.50480880215794,57.9557512005208,0.604166666666667,0.942708333333333,192
"CFA-EpiAutoGP",2025-09-27,1.56085928885001,48.551008209356,1.65191929081963,70.8730051625,0.5,0.90625,192
"CFA-EpiAutoGP",2025-10-04,1.31148437214102,61.7704532338601,1.39998279789392,94.1504070048611,0.368055555555556,0.819444444444444,144
"CFA-EpiAutoGP",2025-10-11,1.24958524092989,69.7522357659001,1.33615238948028,107.216201938542,0.239583333333333,0.791666666666667,96
"CFA-EpiAutoGP",2025-10-18,1.11505906942809,65.453083362083,1.16932213280072,102.834063116667,0.1875,0.770833333333333,48
"CFA-EpiAutoGP",2025-11-22,0.89165016667363,7.64353858783958,1.04437898694679,12.2965991375,0.520833333333333,0.979166666666667,48
"CFA-EpiAutoGP",2025-11-29,0.883011018317684,8.91761118252723,0.944592292512788,13.25356311875,0.572916666666667,0.9375,96
"CFA-EpiAutoGP",2025-12-06,0.694807411942048,11.4728353839934,0.703756946024768,17.3403849430556,0.527777777777778,0.951388888888889,144
"CFA-EpiAutoGP",2025-12-13,0.749086628251662,14.1707249064147,0.735088205998574,21.1216950098958,0.536458333333333,0.979166666666667,192
"CFA-EpiAutoGP",2025-12-20,0.62367029166789,17.3712530384478,0.605078136071523,27.4675915182292,0.541666666666667,0.958333333333333,192
"CFA-EpiAutoGP",2025-12-27,0.611604761863842,29.6791080417529,0.631223685259171,46.227290659375,0.380208333333333,0.854166666666667,192
"CFA-EpiAutoGP",2026-01-03,0.636790733819731,44.4996585155791,0.681137861848805,68.3627829097222,0.3125,0.847222222222222,144
"CFA-EpiAutoGP",2026-01-10,0.812886298746471,28.4645894314649,0.86390635569764,46.1058921138889,0.4375,0.979166666666667,144
"CFA-EpiAutoGP",2026-01-17,1.61396837169554,34.1801136404302,1.87504823702054,54.5267513715278,0.340277777777778,0.888888888888889,144
"CFA-EpiAutoGP",2026-01-24,1.95497939238935,39.0482864120835,2.23233530207688,62.4931453347222,0.298611111111111,0.888888888888889,144
"CFA-EpiAutoGP",2026-01-31,1.68520794073583,37.0040032995602,1.84827914096863,59.3368324895833,0.390625,0.927083333333333,192
"CFA-EpiAutoGP",2026-02-07,1.19227570509355,23.083648561278,1.30669927124467,36.4159647270833,0.557291666666667,0.979166666666667,192
"CFA-EpiAutoGP",2026-02-14,0.936686347414679,17.4959200119492,0.959179497732806,26.4419094473958,0.625,0.973958333333333,192
"CFA-EpiAutoGP",2026-02-21,0.968432718081418,16.424688315626,0.971317396846966,23.983615815625,0.651041666666667,0.973958333333333,192
"CFA-EpiAutoGP",2026-02-28,1.03784522598895,14.7626415335491,1.14769591968475,21.4053349802083,0.640625,0.973958333333333,192
"CFA-EpiAutoGP",2026-03-07,1.17096286211847,17.2932734339106,1.27487163885723,26.2244414365625,0.557291666666667,0.963541666666667,192
"CFA-EpiAutoGP",2026-03-14,1.25151403995481,20.3433745112572,1.33633151039715,32.2087590483854,0.317708333333333,0.942708333333333,192
"CFA-EpiAutoGP",2026-03-21,1.103520497502,19.0432231674179,1.22389638084633,30.3461806888021,0.354166666666667,0.927083333333333,192
"CFA-EpiAutoGP",2026-03-28,1.11073408856806,29.6050274218495,1.08003912961422,44.2220023236979,0.1875,0.666666666666667,192
"CFA-EpiAutoGP",2026-04-04,1.04819417264526,21.5674784275485,0.993107342322185,32.7614698158854,0.28125,0.744791666666667,192
"CFA-EpiAutoGP",2026-04-11,0.957114984187065,15.8306595991056,1.01890750923017,24.173197950074,0.302083333333333,0.770833333333333,192
"CFA-EpiAutoGP",2026-04-18,0.891091402891947,10.9089495434951,1.08037055404368,16.6757086999296,0.408376963350785,0.869109947643979,191
"CFA-EpiAutoGP",2026-04-25,0.794854846593939,7.80127212126758,1.07586425708276,11.7692305120909,0.382198952879581,0.87434554973822,191
"CFA-EpiAutoGP",2026-05-02,0.716226865614417,6.47638965004846,0.923265759746547,9.17044234417351,0.49738219895288,0.916230366492147,191
"CFA-EpiAutoGP",2026-05-09,0.892581733789104,7.8014019953802,1.27546660297283,11.6978674756021,0.471204188481675,0.890052356020942,191
"CFA_Pyrenew-PyrenewHEW_COVID",2025-05-17,0.817235945317238,6.09935378681627,0.957610193351236,10.0483870967742,0.419354838709677,0.935483870967742,31
"CFA_Pyrenew-PyrenewHEW_COVID",2025-05-24,0.805595954935576,7.42167980941036,0.980706462904059,11.9383561643836,0.506849315068493,0.958904109589041,73
"CFA_Pyrenew-PyrenewHEW_COVID",2025-05-31,0.642481193214037,7.64432492416582,0.773402915105701,11.6802325581395,0.523255813953488,0.965116279069767,86
"CFA_Pyrenew-PyrenewHEW_COVID",2025-06-07,0.664399461057732,7.48321185770751,0.882921857930907,11.4318181818182,0.511363636363636,0.954545454545455,88
"CFA_Pyrenew-PyrenewHEW_COVID",2025-06-14,0.639192943215678,7.95491170948617,0.894891269220475,13.0625,0.477272727272727,0.965909090909091,88
"CFA_Pyrenew-PyrenewHEW_COVID",2025-06-21,0.55814473986583,7.92628910600879,0.729678226424897,12.0393258426966,0.528089887640449,0.932584269662921,89
"CFA_Pyrenew-PyrenewHEW_COVID",2025-06-28,0.615079200162879,7.51403867149758,0.726439984709878,11.3277777777778,0.566666666666667,0.944444444444444,90
"CFA_Pyrenew-PyrenewHEW_COVID",2025-07-05,0.490098346819811,5.76534512077295,0.586318888300369,8.4,0.6,0.955555555555556,90
"CFA_Pyrenew-PyrenewHEW_COVID",2025-07-12,0.474300922910379,6.6716381884058,0.561730842523069,10.4333333333333,0.533333333333333,0.955555555555556,90
"CFA_Pyrenew-PyrenewHEW_COVID",2025-07-19,0.45595271381276,6.79960579710145,0.487441088300611,10.1611111111111,0.5,0.933333333333333,90
"CFA_Pyrenew-PyrenewHEW_COVID",2025-07-26,0.468518894235058,7.81810816425121,0.487659536784843,11.7888888888889,0.522222222222222,0.911111111111111,90
"CFA_Pyrenew-PyrenewHEW_COVID",2025-08-02,0.377931570418598,8.52460903010033,0.416726639975744,13.8571428571429,0.450549450549451,0.978021978021978,91
"CFA_Pyrenew-PyrenewHEW_COVID",2025-08-09,0.409789350281332,11.0721548620851,0.393483081230729,16.2956989247312,0.56989247311828,0.924731182795699,93
"CFA_Pyrenew-PyrenewHEW_COVID",2025-08-16,0.357444083757486,10.7276995324918,0.383201220013259,17.0483870967742,0.516129032258065,0.946236559139785,93
"CFA_Pyrenew-PyrenewHEW_COVID",2025-08-23,0.415365637376573,15.2652530154278,0.455210807305946,23.7311827956989,0.451612903225806,0.903225806451613,93
"CFA_Pyrenew-PyrenewHEW_COVID",2025-08-30,0.499484975887401,19.7848392229417,0.549344469530288,30.5,0.478723404255319,0.893617021276596,94
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-06,0.796114118089224,28.3663173450509,0.816943569373658,42.75,0.425531914893617,0.851063829787234,94
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-13,1.42531846237332,32.4880680619796,1.31417932360196,47.2659574468085,0.436170212765957,0.765957446808511,94
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-20,1.33200855145547,31.8565705134135,1.2121715610415,45.4308510638298,0.361702127659574,0.765957446808511,94
"CFA_Pyrenew-PyrenewHEW_COVID",2025-09-27,0.936238422031565,23.7764214046823,1.0009653051104,36.2967032967033,0.417582417582418,0.78021978021978,91
"CFA_Pyrenew-PyrenewHEW_COVID",2025-10-04,0.572933632654319,19.8093614130435,0.584859944338368,29.9886363636364,0.409090909090909,0.840909090909091,44
"CFA_Pyrenew-PyrenewHEW_COVID",2025-11-22,1.11743880873174,10.8404504940711,1.17713079085125,15.5227272727273,0.340909090909091,0.818181818181818,44
"CFA_Pyrenew-PyrenewHEW_COVID",2025-11-29,0.986893589411965,10.6334293231225,1.06984926302765,16.2215909090909,0.375,0.840909090909091,88
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-06,1.14295010045232,16.7581783858071,1.10699843376139,25.0402298850575,0.172413793103448,0.804597701149425,87
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-13,0.854195765418384,13.4894689155422,0.832737571284643,20.2873563218391,0.425287356321839,0.908045977011494,87
"CFA_Pyrenew-PyrenewHEW_COVID",2025-12-20,0.781062326577072,20.5365171442688,0.764196864696296,32.7159090909091,0.295454545454545,0.863636363636364,44
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-17,0.912080348225507,9.53661761313221,1.01867788164239,15.1020408163265,0.428571428571429,0.938775510204082,49
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-24,0.663650990528997,8.6436112244898,0.782699089864337,12.969387755102,0.581632653061224,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-05-31,0.576896816970398,8.00167315882875,0.704656502906499,12.3673469387755,0.510204081632653,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-07,0.591848033466243,6.93206055900621,0.784500202088597,10.5204081632653,0.551020408163265,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-14,0.636124612479824,7.95446998243303,0.881401100394087,12.9090909090909,0.454545454545455,0.96969696969697,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-21,0.586918684587885,8.01641391304348,0.766482796629517,12.12,0.55,0.94,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-06-28,0.646485321477765,8.03126489130435,0.792581389054469,12.585,0.49,0.95,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-05,0.494638148522604,6.08039832608696,0.576763260172402,8.735,0.6,0.94,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-12,0.4879836727371,7.85839530434783,0.580339593808406,12.45,0.5,0.95,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-19,0.424733445355761,6.88527703118138,0.449414397525972,10.2121212121212,0.484848484848485,0.94949494949495,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-26,0.460865626193323,7.964963219148,0.500170126473867,12.5151515151515,0.525252525252525,0.929292929292929,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-02,0.361078721024508,8.36326458695652,0.402786955976797,13.635,0.52,0.99,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-09,0.411148893594841,11.0439162391304,0.41231482666136,16.94,0.5,0.91,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-16,0.363847784244601,10.8407982608696,0.390956475444176,17.29,0.51,0.93,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-23,0.435873621211519,16.0330627772848,0.474031601797327,24.75,0.469387755102041,0.887755102040816,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-30,0.504029243293181,20.6300726315789,0.557129957962964,31.8421052631579,0.452631578947368,0.894736842105263,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-06,0.764134457435981,27.634317234424,0.771353649982811,40.8144329896907,0.422680412371134,0.896907216494845,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-13,1.35178239333416,30.5868138695652,1.26455161751169,44.965,0.44,0.79,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-20,1.20663119523555,28.5175052826087,1.11108173692004,41.065,0.43,0.79,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-27,0.905811949939723,22.2304048408785,0.991793969959843,34.8144329896907,0.350515463917526,0.793814432989691,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-10-04,0.610574869835837,20.637511147086,0.630323986756828,31.6702127659574,0.361702127659574,0.829787234042553,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-22,1.1109994170349,10.4488765957447,1.16831011069385,14.9574468085106,0.361702127659574,0.829787234042553,47
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-29,0.99069309504149,10.4423266188714,1.06732745315201,15.8936170212766,0.361702127659574,0.840425531914894,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-06,1.1206821131739,16.5169935926773,1.0734078041449,24.6052631578947,0.178947368421053,0.821052631578947,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-13,0.816601474821765,13.1140293592677,0.789461665045715,19.6947368421053,0.431578947368421,0.905263157894737,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-20,0.69152649654478,16.1686020842671,0.675561775454565,25.9072164948454,0.422680412371134,0.896907216494845,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,0.524625669766714,22.3398949427918,0.499119605490813,34.1157894736842,0.336842105263158,0.894736842105263,95
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,0.419311474476585,20.5876407608696,0.457262522302878,32.6521739130435,0.358695652173913,0.858695652173913,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,0.76529256573906,18.3002183549978,0.775556035576101,29.1030927835052,0.54639175257732,0.958762886597938,97
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,0.773401466554773,17.145939326087,0.86855244941851,27.525,0.43,0.96,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-24,0.927136906388966,14.0662992753623,1.07470762232995,22.6515151515152,0.444444444444444,0.919191919191919,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-31,1.04817382902235,11.6450664031621,1.18462677644682,17.8787878787879,0.585858585858586,0.97979797979798,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-07,0.909594539283041,12.230307326087,1.01323149696395,18.84,0.54,0.96,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-14,0.801888402305533,11.8504035652174,0.894220385260277,19.75,0.45,0.98,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-21,0.944358569115548,13.6629480035492,0.978938966408369,20.3826530612245,0.489795918367347,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-28,0.944162248323527,11.145588176575,1.08957486402114,17.0765306122449,0.571428571428571,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-07,0.851812850591539,10.243923,0.92228875509595,15.78,0.52,0.94,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-14,0.849746954145792,9.99571193478261,0.981600048036074,16.745,0.46,0.99,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-21,0.835047129054452,9.90949132608696,0.928093874727528,15.505,0.5,0.93,100
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-28,0.725577091752613,14.9411969916557,0.680176513183623,20.6616161616162,0.404040404040404,0.737373737373737,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-04,0.950004940437576,15.463976745718,0.867943118338969,21.8535353535354,0.292929292929293,0.686868686868687,99
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-11,1.36936480332458,11.1774575378072,1.46914881452064,16.75,0.358695652173913,0.75,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-18,0.881987693944405,6.67384641798419,1.13866904010749,10.6079545454545,0.465909090909091,0.931818181818182,88
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-25,0.679064977404275,5.43635958038423,0.86971343980023,7.82558139534884,0.569767441860465,0.906976744186046,86
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-02,0.705600555090152,4.84147356719368,1.03271508086068,7.64204545454545,0.579545454545455,0.931818181818182,88
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-09,0.741556100174107,5.48949925271739,1.14327297836462,8.79166666666667,0.489583333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-17,1.03805084689134,7.90265848527349,1.17417598584839,12.4354838709677,0.32258064516129,0.967741935483871,31
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-24,0.811386118861408,9.25060517734554,0.924062845478821,13.5394736842105,0.552631578947368,0.960526315789474,76
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-05-31,0.895664806927136,12.3618917874396,0.955915776887218,16.35,0.611111111111111,0.922222222222222,90
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-06-07,0.969250367476973,10.8757174879227,1.23881118953114,15.9166666666667,0.6,0.933333333333333,90
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-06-14,1.05925005154639,13.0442005862237,1.39652703823464,20.0898876404494,0.573033707865168,0.955056179775281,89
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-06-21,0.9063509250237,12.870335,1.14106945205318,18.7722222222222,0.522222222222222,0.933333333333333,90
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-06-28,0.895725198480688,11.0017346870521,1.10541647274579,17.3076923076923,0.505494505494505,0.945054945054945,91
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-07-05,0.802055500932047,9.49506011235955,1.07472523919625,15.4494382022472,0.49438202247191,0.966292134831461,89
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-07-12,0.879121905387858,12.0945418725296,1.03719477534825,18.8238636363636,0.568181818181818,0.909090909090909,88
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-07-19,0.822031575432998,12.2291542270531,0.905571092067673,18.8444444444444,0.477777777777778,0.933333333333333,90
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-07-26,0.819387949273873,13.7257282847587,0.829885734757641,20.0934065934066,0.637362637362637,0.956043956043956,91
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-08-02,0.748519589073691,16.9152939799331,0.845417186002977,28.1538461538462,0.384615384615385,0.923076923076923,91
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-08-09,0.68809736365457,18.5282765957447,0.717956225416454,29.5478723404255,0.382978723404255,0.904255319148936,94
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-08-16,0.673376452051174,19.970507495471,0.692013633309223,30.515625,0.46875,0.916666666666667,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-08-23,0.728745301251186,25.9913835144928,0.786914905342646,39.9479166666667,0.489583333333333,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-08-30,0.614737602236227,23.7891453804348,0.675211868988936,36.8854166666667,0.541666666666667,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-09-06,0.731597848906379,25.7667007472826,0.745540376178891,38.59375,0.541666666666667,0.927083333333333,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-09-13,1.5327691336627,34.0590902173913,1.49365838504713,52.4375,0.458333333333333,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-09-20,1.0709743710522,25.823385583524,1.02377257787935,39.1263157894737,0.547368421052632,0.91578947368421,95
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-09-27,1.01176374417138,23.83830798627,1.03326728476071,35.0157894736842,0.621052631578947,0.936842105263158,95
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-10-04,0.982277664596334,31.7712810235507,0.978322417055634,46.9479166666667,0.416666666666667,0.916666666666667,48
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-11-22,1.12912419457235,10.8136644444444,1.29781997328611,16.9111111111111,0.488888888888889,0.933333333333333,45
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-11-29,0.983365299061761,11.2126039525692,0.968707643369033,17.3011363636364,0.488636363636364,0.954545454545455,88
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-12-06,1.07724125293626,15.5669508088979,1.14457093115168,25.1686046511628,0.337209302325581,0.883720930232558,86
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-12-13,1.01222259260597,16.5106275959079,1.02454941129568,25.3823529411765,0.423529411764706,0.882352941176471,85
"CFA_Pyrenew-Pyrenew_HW_COVID",2025-12-20,0.836404241093312,21.6653563664596,0.799461771420664,33.2738095238095,0.5,0.976190476190476,42
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-17,1.09580597847391,11.1088417923691,1.25942759031125,18.265306122449,0.36734693877551,0.897959183673469,49
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-24,0.95895612347764,12.504070230701,1.1029145322144,18.5561224489796,0.489795918367347,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-05-31,1.11415211982882,15.6161120896185,1.33429184068913,23.530612244898,0.448979591836735,0.897959183673469,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-07,1.04810752793795,12.3830709183673,1.43842733294875,19.3571428571429,0.469387755102041,0.908163265306122,98
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-14,0.988894440861047,12.2165675889328,1.2430330827409,17.9646464646465,0.484848484848485,0.939393939393939,99
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-21,1.00558603756035,13.6600795869565,1.3092522259909,20.56,0.4,0.86,100
"CFA_Pyrenew-Pyrenew_H_COVID",2025-06-28,0.961660317728396,11.7889427608696,1.21742430614805,19.095,0.39,0.9,100
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-05,0.788810534026467,9.76976554347826,1.00311295908828,15.305,0.48,0.89,100
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-12,0.905525402301605,14.7802086086957,1.02503277255681,22.22,0.41,0.84,100
"CFA_Pyrenew-Pyrenew_H_COVID",2025-07-19,0.874377898882135,14.2761853695652,1.00577987241435,22.97,0.31,0.9,100
