"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"NEU_ISI-AdaptiveEnsemble","48",1.14986558474307,1.12465661126569,101.097463768116,0.222985892640021,0.768310457007058,0.855356394595817,141.666666666667,0.319712980055936,0.166666666666667,0.666666666666667,16
"NEU_ISI-AdaptiveEnsemble","49",2.39383246191822,2.23981041990114,10.5085217391304,0.871313305480798,1.64383421368981,2.20955807232699,11.6,1.02732301939136,0.2,0.2,8
"NEU_ISI-AdaptiveEnsemble","50",0.694393389547115,0.637455651619136,1.41739130434783,0.324458747842285,0.586186894733007,0.530385655703681,1.75,0.411451389151244,0.5,0.75,12
"NEU_ISI-AdaptiveEnsemble","51",0.547640998944783,0.368064562347638,5.60021739130435,0.12902790896481,0.981055577722922,0.984656108947673,9.5,0.216807291336826,0.166666666666667,1,16
"NEU_ISI-AdaptiveEnsemble","53",1.15282053463197,1.00145276475695,50.9393043478261,0.60932313123877,0.839649022519204,0.826709094034055,59.8,0.745491680549434,0,0,8
"NEU_ISI-AdaptiveEnsemble","54",0.583925929007163,0.382210213653001,2.59340579710145,0.187873299432721,0.539545570903947,0.389106009426838,3.5,0.254425042104722,0.5,0.5,16
"NEU_ISI-AdaptiveEnsemble","55",0.519933709780184,0.383599671894652,6.43391304347826,0.239043730656279,0.924383802407325,0.868163037992928,6.83333333333333,0.265436055282565,0.166666666666667,0.333333333333333,16
"NEU_ISI-AdaptiveEnsemble","56",1.04737742633807,1.6123113785141,1.6904347826087,0.72268578023933,1.26463155095121,1.05284505113587,2.25,0.876639474329995,0.5,0.5,8
"OHT_JHU-nbxd","01",0.349234451970354,0.268750496400617,5.34914695652174,0.0556111929086731,0.549552579090141,0.488397622874126,8.984,0.091605736869267,0.7,1,20
"OHT_JHU-nbxd","02",0.994670912198446,1.00548653253261,1.49775956521739,0.321109735577375,0.840554936663909,0.847906987390076,1.908,0.410483104212233,0.2,0.3,20
"OHT_JHU-nbxd","04",0.656103833869942,0.547224334959038,15.4543195652174,0.211388527222462,0.793074624764651,0.80913922223384,21.297,0.297539027877762,0.2,0.6,20
"OHT_JHU-nbxd","05",0.433524167786469,0.320231481384509,2.22974565217391,0.138453275832093,Inf,Inf,3.238,0.203418944143945,0.4,0.7,20
"OHT_JHU-nbxd","06",1.7234078159555,1.68604116375152,394.299243913043,0.568533813495032,1.44663378217802,1.5555584336534,452.493,0.678390193308874,0,0,20
"OHT_JHU-nbxd","08",0.387279489078432,0.28600867102581,2.38222652173913,0.0867050232351613,1.06663180114361,1.03458807444377,3.817,0.137975631830992,0.4,1,20
"OHT_JHU-nbxd","09",1.31627567305256,0.906372090770013,8.27962347826087,0.39067919125147,0.972608696810856,0.971202484932532,10.016,0.490241457726072,0.3,0.5,20
"OHT_JHU-nbxd","10",0.97561970643464,0.945700032714475,3.51223304347826,0.492299355642515,0.70239081291274,0.711045877864093,4.098,0.600946786670572,0.2,0.4,20
"OHT_JHU-nbxd","11",1.07206674566876,0.961429264791932,2.41960217391304,0.388388455694284,0.859511087302564,0.744145028670511,3.083,0.47296610045401,0.1,0.4,20
"OHT_JHU-nbxd","12",1.08271821964032,0.958732821918847,143.538805652174,0.293747459953082,1.28049040450809,1.28540572505456,188.36,0.395382436926863,0,0.2,20
"OHT_JHU-nbxd","13",0.411497633182116,0.308346310635605,11.2594234782609,0.0958206595584758,0.62983322213213,0.562852130464517,16.458,0.138833402985672,0.5,0.8,20
"OHT_JHU-nbxd","15",2.32710760141728,2.30684226197275,15.077377826087,0.569076078730062,1.60433481413771,1.79145553106094,16.431,0.635804630168747,0,0,20
"OHT_JHU-nbxd","16",0.901677601343006,0.694143744739811,3.11990347826087,0.253958226695039,Inf,Inf,4.24,0.348913383404891,0,0.5,20
"OHT_JHU-nbxd","17",0.367414172779601,0.220976474204588,5.84742652173913,0.114149843142965,0.720486300415969,0.660701815821528,10.158,0.198980022760669,0.3,1,20
"OHT_JHU-nbxd","18",0.889522473479178,0.629783511744484,10.0397934782609,0.363094791054478,0.974097661968529,0.803063686126874,13.425,0.491509620283087,0.2,0.5,20
"OHT_JHU-nbxd","19",0.861994436418491,0.632980090724781,4.78997956521739,0.394572857670541,Inf,Inf,6.396,0.54333578314164,0.1,0.4,20
"OHT_JHU-nbxd","20",0.387768307126544,0.368974171842884,1.68028956521739,0.170970864215336,0.820194154746448,0.824659037721801,2.685,0.277138353515106,0.4,0.8,20
"OHT_JHU-nbxd","21",0.534472169509077,0.407979218242879,4.88421391304348,0.188304451242947,1.00206680284384,0.848067399556662,7.656,0.295452029308333,0.2,0.6,20
"OHT_JHU-nbxd","22",0.774378285979064,0.656178777210846,17.1675239130435,0.226191779399513,0.66760200737232,0.678703946682854,23.426,0.316341641260039,0.3,0.5,20
"OHT_JHU-nbxd","23",0.33017809283925,0.566144314694901,1.01033347826087,0.464910048116393,0.354973006436927,0.304376726104487,1.284,0.556661326126602,0.1,0.6,20
"OHT_JHU-nbxd","24",1.0002767904174,0.647789017699698,7.35279695652174,0.336041123895092,0.851431937557595,0.750424522846262,9.76,0.444784948047041,0.1,0.5,20
"OHT_JHU-nbxd","25",0.53907129022997,0.334817150516017,6.76608304347826,0.195044752467596,1.00843436331628,0.863204589626644,10.046,0.281468626331162,0.2,0.7,20
"OHT_JHU-nbxd","26",1.11256068530592,0.728514630657701,24.9292226086956,0.463257819156055,1.1573907204756,0.987659471733734,30.406,0.568532260289138,0.2,0.6,20
"OHT_JHU-nbxd","27",0.434966163285862,0.284095241608155,3.42519043478261,0.157703002652281,0.729566686163284,0.631055349495881,5.72,0.26195385750057,0.2,0.9,20
"OHT_JHU-nbxd","28",0.656982204157879,0.528238036249823,5.37221260869565,0.141891588133306,0.980749554156653,0.936334462393849,8.13,0.213610977107731,0.2,0.8,20
"OHT_JHU-nbxd","29",0.778498687323867,0.63085340132117,10.2979604347826,0.321255434125668,0.727724375359079,0.733707850565362,13.293,0.425777399283453,0.2,0.4,20
"OHT_JHU-nbxd","30",1.16950679903294,0.893564051882116,3.4833,0.431160846782452,NA,NA,4.425,0.575673822510787,0.1,0.3,20
"OHT_JHU-nbxd","31",0.94286276219983,1.09378510062934,2.80513913043478,0.453480511299148,Inf,Inf,3.52,0.572681226529191,0.1,0.3,20
"OHT_JHU-nbxd","32",0.878957104174771,0.767151150073999,13.6415682608696,0.532287381655953,0.864662167038515,0.862445508718278,16.011,0.646498181670659,0,0.1,20
"OHT_JHU-nbxd","33",1.55658930960439,1.65621669836966,4.25599608695652,0.761315092923776,2.13004917966851,1.52466073924476,5.314,0.89131346955389,0,0.1,20
"OHT_JHU-nbxd","34",0.51803342754505,0.388273323404123,11.651432173913,0.110544864674897,0.624859741466399,0.613739946119287,18.379,0.175704452545814,0.3,0.8,20
"OHT_JHU-nbxd","35",1.54655105015197,1.30069262901115,6.46141652173913,0.416683819850508,1.2178868709612,1.15868920379902,7.725,0.509268512789424,0.1,0.2,20
"OHT_JHU-nbxd","36",0.575522637058923,0.406890171051536,23.3978652173913,0.107434477578359,0.697296669652555,0.634308693101427,40.747,0.18582592490027,0.2,1,20
"OHT_JHU-nbxd","37",0.856871374895515,0.668319002997044,21.5071339130435,0.120708078073461,0.881295886886454,0.848555750108934,34.656,0.19452850392494,0.3,0.7,20
"OHT_JHU-nbxd","38",0.545859851800299,0.994924086344902,0.627199130434783,0.344222605471509,0.9772822261183,0.820158706906846,0.869,0.466748416494409,0.1,0.4,20
"OHT_JHU-nbxd","39",0.511394281353735,0.349743772448255,10.2475247826087,0.183737368651692,0.789909798290592,0.729729412687011,14.889,0.269356393444585,0.3,0.8,20
"OHT_JHU-nbxd","40",1.13378946001566,0.93812278437432,9.46143347826087,0.415318940404755,1.11215342413231,1.13882260852468,11.864,0.544450728067425,0.2,0.3,20
"OHT_JHU-nbxd","41",1.46136382373096,1.03216114372307,11.4687886956522,0.441944946056724,NA,NA,13.686,0.550711530388668,0,0,20
"OHT_JHU-nbxd","42",0.53347162524435,0.282998718852749,16.7848165217391,0.145368105991646,0.67348961588481,0.590376496350553,27.179,0.236101474588369,0.3,0.9,20
"OHT_JHU-nbxd","44",1.27660028832948,0.91897449171549,4.80197869565217,0.526030597103303,NA,NA,5.833,0.648202845310134,0,0.2,20
"OHT_JHU-nbxd","45",1.15429770044692,0.949686299636751,18.1998247826087,0.30539720061232,0.997520311872648,0.978222190392927,23.786,0.408427121020742,0,0.3,20
"OHT_JHU-nbxd","46",0.476675604979501,0.503612711731323,1.15860695652174,0.251470318744103,Inf,Inf,1.539,0.338202053555661,0.2,0.7,20
"OHT_JHU-nbxd","47",0.456951407809638,0.337908322261474,7.78853086956522,0.100264572714951,0.767966618959257,0.689407000550007,13.143,0.168071786096899,0.4,0.9,20
"OHT_JHU-nbxd","48",1.22877263584921,1.16454698149931,138.998126521739,0.317849700659884,1.28671548352327,1.3849549788675,176.043,0.415639703895588,0.1,0.3,20
"OHT_JHU-nbxd","49",1.51624572233267,1.1918714946633,6.50492608695652,0.437471177725961,1.09698296031286,1.17518192602861,7.754,0.54507367341525,0,0.3,20
"OHT_JHU-nbxd","50",1.73482886780911,1.84032330473563,2.57454608695652,0.737130753038223,1.21497611670654,1.24541085749283,2.834,0.845551397598616,0,0.1,20
"OHT_JHU-nbxd","51",0.492698241996218,0.320925799667983,4.95973565217391,0.113078208790274,0.866480300825659,0.851088314941478,8.292,0.18912691161181,0.4,0.9,20
"OHT_JHU-nbxd","53",1.42271973862316,1.19809552587418,40.1231382608696,0.435657373264157,0.995065269795316,0.954760900027059,46.087,0.521277869706048,0.1,0.1,20
"OHT_JHU-nbxd","54",1.05705594464807,0.824965516461804,4.47093608695652,0.42658456479283,0.89631307985977,0.816721843794569,5.588,0.559367236388629,0.2,0.3,20
"OHT_JHU-nbxd","55",0.514396513380289,0.385728787786105,6.98402391304348,0.276543337395973,0.967645421050945,0.923414153673303,9.015,0.366161173489253,0.3,0.7,20
"OHT_JHU-nbxd","56",0.926319310004006,1.46108530145537,1.50237304347826,0.620247434529964,1.04285018550557,0.903954370784078,1.912,0.740140998265144,0.1,0.3,20
"OHT_JHU-nbxd","72",1.40285607370431,1.42660816339999,30.0095791304348,0.383220596182845,1.25530489573337,1.36303894118146,36.299,0.457550647108369,0.1,0.4,20
"UGA_flucast-INFLAenza","01",0.594677052444638,0.497904188430455,10.4017027173913,0.119111052567655,0.892237583600174,0.853486790850992,19.1875,0.213630345620071,0.375,1,16
"UGA_flucast-INFLAenza","02",0.687729526964971,0.673258313355868,1.03788043478261,0.220874033317422,0.824802309145153,0.819301992957947,1.875,0.399834139693835,0.875,1,16
"UGA_flucast-INFLAenza","04",0.71955919100779,0.569085807219556,12.8673673913043,0.170410155921716,0.960555222227428,0.91844290252645,20.625,0.274429062072739,0.5,0.875,16
"UGA_flucast-INFLAenza","05",0.362279373355523,0.260887095759874,2.06872282608696,0.126660616406376,Inf,Inf,3,0.176371745686947,0.625,1,16
"UGA_flucast-INFLAenza","06",0.934321985025371,0.864955604149182,244.340085326087,0.342578147632925,1.0577936277361,1.0510414567172,364.5625,0.522514531656874,0,0.25,16
"UGA_flucast-INFLAenza","08",0.292852051404487,0.215870851252129,1.96527173913043,0.0716763085921231,0.472114474593778,0.446546324857713,1.875,0.0664751740916255,1,1,16
"UGA_flucast-INFLAenza","09",0.934209227100281,0.62272289563396,5.86049239130435,0.27597568411324,0.856238719405382,0.814309516855649,8.625,0.41281483067041,0.375,0.875,16
"UGA_flucast-INFLAenza","10",0.627385462586984,0.521629507043858,2.18619673913043,0.275455149148851,0.615179531110768,0.526335431009309,3.4375,0.438758964577472,0.5,0.875,16
"UGA_flucast-INFLAenza","11",0.628036057475223,0.532239239303965,1.6313597826087,0.272848798812287,0,0,2.5,0.420046923392738,0.5,1,16
"UGA_flucast-INFLAenza","12",0.738516935193669,0.655147370898363,93.4495236413044,0.19347360731511,1.09171068359329,1.06194251558117,167.625,0.343476583193182,0.125,1,16
"UGA_flucast-INFLAenza","13",0.490614252227785,0.393661675035613,12.6623095108696,0.112308204528839,0.81272411572362,0.782625931113339,20.75,0.184083273672506,0.625,1,16
"UGA_flucast-INFLAenza","15",0.914941281655897,0.84225469064119,6.72280108695652,0.241173112645891,1.02498735992934,1.00732733329444,11.75,0.411897054028646,0.25,1,16
"UGA_flucast-INFLAenza","16",0.622302060238732,0.546224085689566,2.51380543478261,0.236717721596747,Inf,Inf,3.875,0.358522270845332,0.375,0.875,16
"UGA_flucast-INFLAenza","17",0.260288769754883,0.158757562008884,4.24429565217391,0.0858974465648315,0.491241218630418,0.435100086815099,6.75,0.129541123335986,0.75,1,16
"UGA_flucast-INFLAenza","18",0.510814357426704,0.345867770932492,6.26891413043478,0.220496003389346,0.670714277934442,0.535742944467959,9.75,0.344146526522035,0.375,0.875,16
"UGA_flucast-INFLAenza","19",0.591245402529279,0.446918967960753,3.82000679347826,0.327402753700382,Inf,Inf,6,0.517067405069291,0.25,0.875,16
"UGA_flucast-INFLAenza","20",0.469690860074053,0.422864116569233,1.76016304347826,0.176031996115636,1.06990602059411,1.0161920896225,3,0.302961745702501,0.625,1,16
"UGA_flucast-INFLAenza","21",0.383591960110472,0.308421424344056,3.54761548913043,0.14883289716362,0.828950941718057,0.748134686807752,6.375,0.265054806779297,0.375,1,16
"UGA_flucast-INFLAenza","22",0.72961327945848,0.606852354784979,10.7884293478261,0.135962431077407,0.911444485526799,0.877566915116424,18.375,0.226247990405807,0.375,1,16
"UGA_flucast-INFLAenza","23",0.370488431713201,0.61160762335109,0.595169836956522,0.28455425721728,0.870942848207958,0.822431536837951,0.875,0.462662746764062,0.625,1,16
"UGA_flucast-INFLAenza","24",0.736938703834963,0.475146564172919,5.44521739130435,0.250038757053998,0.799347252449594,0.705749738430249,9.125,0.42431927272574,0.25,0.875,16
"UGA_flucast-INFLAenza","25",0.368357936995834,0.244159926625681,3.81935570652174,0.118008751126492,0.691041087589143,0.657470618467272,5.75,0.181432789636339,0.625,1,16
"UGA_flucast-INFLAenza","26",0.572930965873196,0.457554468157943,16.8298934782609,0.386976611553349,0.749848029066522,0.7499068357798,24.875,0.553197060274146,0.125,0.5,16
"UGA_flucast-INFLAenza","27",0.411264206155433,0.274779590699148,3.19016304347826,0.152659775162699,0.705486518125281,0.604655617770618,5.5,0.252357309289076,0.375,1,16
"UGA_flucast-INFLAenza","28",0.450688862297179,0.37892354040563,3.050625,0.0857132587626047,0.575161849051537,0.57045655287293,4.25,0.116764209783559,1,1,16
"UGA_flucast-INFLAenza","29",0.610893642679179,0.448123462954171,10.2460880434783,0.314316910088952,0.637471248380038,0.58171073016394,14.75,0.46486066225096,0.375,0.625,16
"UGA_flucast-INFLAenza","30",0.813615000599559,0.625127504998285,2.44342391304347,0.310595246159214,NA,NA,4,0.506844847805013,0.375,0.875,16
"UGA_flucast-INFLAenza","31",0.421545301937156,0.473099552381882,1.1590285326087,0.178907099051329,Inf,Inf,2,0.314573918256812,0.75,1,16
"UGA_flucast-INFLAenza","32",0.500468068352221,0.395779908245344,6.76510625,0.245405459735237,0,0,11.25,0.414640427091826,0.125,1,16
"UGA_flucast-INFLAenza","33",0.719944159393075,0.919894501559955,1.67059782608696,0.385641019318874,1.07103130424133,1.0119110452933,2.25,0.539738086677691,0.5,1,16
"UGA_flucast-INFLAenza","34",0.620968835588474,0.480579215310394,12.218102173913,0.118109127758193,0.836985665058359,0.821710424349234,21.125,0.199622398103525,0.5,1,16
"UGA_flucast-INFLAenza","35",0.939945067975504,0.818780237603479,4.3279902173913,0.279217737329353,1.04173036146097,1.02392095549178,7.125,0.471115270223434,0.125,0.75,16
"UGA_flucast-INFLAenza","36",0.757199866900817,0.563883738867769,34.2303769021739,0.169278623107719,0.858278660535143,0.819707496075691,56.5,0.278222604735408,0.25,0.875,16
"UGA_flucast-INFLAenza","37",0.828971906711053,0.674930809382217,21.9437600543478,0.131190835922416,0.988944532287582,0.967846853542564,39.625,0.231732926657765,0.375,1,16
"UGA_flucast-INFLAenza","38",0.5766268786072,0.889398904249879,0.751739130434783,0.347638764072838,1.18021009063056,0.937024775686076,1.125,0.564029023791103,0.625,1,16
"UGA_flucast-INFLAenza","39",0.412138550359838,0.261524566422365,8.289375,0.14423020567775,0.746581348984795,0.638593725899163,14.625,0.25066572842146,0.375,1,16
"UGA_flucast-INFLAenza","40",0.756702237399707,0.586787031782801,7.0402785326087,0.29032844582068,0.881180252231473,0.848998687035533,10.375,0.43877801099316,0.25,0.75,16
"UGA_flucast-INFLAenza","41",1.01097531976117,0.721842463168186,8.37152173913043,0.333040861816932,NA,NA,13.5,0.550786570349602,0,0.75,16
"UGA_flucast-INFLAenza","42",0.665461761288454,0.368614342756114,24.5031679347826,0.230747927946351,0.829572235713064,0.762889960074359,39.9375,0.379103161874324,0.125,0.875,16
"UGA_flucast-INFLAenza","44",0.94691882327356,0.671798981135406,3.25309782608696,0.337060716241375,NA,NA,5.125,0.536980293570537,0.375,0.875,16
"UGA_flucast-INFLAenza","45",0.898625639537037,0.744987650672743,15.541354076087,0.273433530325026,0.93214668578705,0.909156461177373,24,0.425432778235305,0.125,0.75,16
"UGA_flucast-INFLAenza","46",0.54158783960765,0.624588472292149,1.31532608695652,0.310972181435716,Inf,Inf,2.25,0.498623005820534,0.25,1,16
"UGA_flucast-INFLAenza","47",0.492999518189321,0.382754802000036,8.46378831521739,0.118791942770638,0.701638594501965,0.668009311545123,12.875,0.181638437561904,0.5,0.875,16
"UGA_flucast-INFLAenza","48",0.737275634980895,0.657833571115547,79.2533872282609,0.170229889580509,0.909867092636877,0.900284698657938,124.75,0.268535975534572,0.25,0.75,16
"UGA_flucast-INFLAenza","49",0.838887909688029,0.602514300148531,3.50597826086957,0.214494637642257,0.822584416835236,0.775186152846052,5.5,0.339803896265154,0.5,1,16
"UGA_flucast-INFLAenza","50",0.625624171592778,0.598295434424055,1.12959239130434,0.280256928147893,0.600211818887039,0.524076333072994,1.625,0.375491130094771,0.5,1,16
"UGA_flucast-INFLAenza","51",0.370803150641158,0.250267223070459,4.13077092391304,0.0972063049885315,0.692049264103658,0.674006602479708,7.25,0.164336148185621,0.75,1,16
"UGA_flucast-INFLAenza","53",1.06022985850521,0.926474366141207,25.750458423913,0.282455312042674,0.974183258543863,0.95285879258158,40.125,0.448726769491476,0.125,0.75,16
"UGA_flucast-INFLAenza","54",0.75348055288722,0.579715648653034,3.40900135869565,0.326177748008107,0.768177368499235,0.661186245275405,5,0.482459800841766,0.375,0.75,16
"UGA_flucast-INFLAenza","55",0.345949566087829,0.249941221464109,3.50326413043478,0.133669216863666,0.691854417910845,0.640126375665674,4.375,0.170786223588104,0.875,0.875,16
"UGA_flucast-INFLAenza","56",0.577403375040363,0.944380866958761,0.855598913043478,0.381492119890957,0.758610082635739,0.718634804023044,1.25,0.555820644476432,0.625,1,16
"UGA_flucast-INFLAenza","72",0.870292140831152,0.835783834835486,22.1067364130435,0.264893685786994,0.818212437271195,0.863781417148834,27.5,0.335097029124031,0.75,0.75,16
"UMass-ar6_pooled","01",0.56029806556923,0.456219426973495,9.19717875609077,0.101422270598604,0.710589452143633,0.665110016890101,14.2279327424528,0.153360077868519,0.8,1,20
"UMass-ar6_pooled","02",0.964883395246499,0.920402392118688,1.44970111057072,0.301209060258702,1.04131169703991,1.00106809588257,2.26386192720049,0.474105763689965,0.8,1,20
"UMass-ar6_pooled","04",0.815938165509394,0.59900519478776,13.1210698878815,0.158292844664616,1.05476623885848,0.93782529970173,19.4619892034388,0.234561034321226,0.6,1,20
"UMass-ar6_pooled","05",0.554804741456827,0.437070248044509,3.3337029634114,0.221554408932661,Inf,Inf,4.31505357194755,0.269252203884235,0.8,1,20
"UMass-ar6_pooled","06",0.651431328438854,0.576322550847047,193.046788547327,0.254690439490427,0.737778263075392,0.695584531871066,294.157559993579,0.39238153434938,0.1,0.4,20
"UMass-ar6_pooled","08",0.655006589480536,0.418211852231556,4.94164641135749,0.148765566743433,1.29570961838143,1.10415902656134,6.90778624793238,0.212835215103276,0.9,1,20
"UMass-ar6_pooled","09",0.854356299488806,0.603562976289565,5.90019508281055,0.29911092263094,0.837840201672901,0.792609557501622,8.90830463375231,0.431879560624614,0.7,1,20
"UMass-ar6_pooled","10",1.02681009370423,0.88622629121749,3.00906930368663,0.403274769967075,1.03415552025509,0.872160580262852,5.05258920378844,0.654410845464791,0.4,0.9,20
"UMass-ar6_pooled","11",0.88557733637925,0.790407814064255,2.28409336781649,0.426260685937592,0.902711787947521,0.804280030601488,3.58219189457856,0.658245587953584,0.4,0.9,20
"UMass-ar6_pooled","12",0.64445316486555,0.56368213843287,72.4316044622442,0.147834961241555,0.52473304667485,0.497528985036603,120.339591942476,0.23814461580754,0.7,1,20
"UMass-ar6_pooled","13",0.602024194076205,0.448457077447929,15.2709367464284,0.125781171554141,0.941100853344104,0.842165346900821,23.1689625903362,0.191667439284946,0.5,1,20
"UMass-ar6_pooled","15",0.741451040716693,0.657530261036446,5.11474337358498,0.17537556713521,0.775982847501097,0.733989788511506,8.37129025541798,0.277636774143836,0.4,1,20
"UMass-ar6_pooled","16",0.882900615826883,0.589403752172201,3.44579099137843,0.235790943240153,Inf,Inf,5.41775791325831,0.366765558512344,0.5,1,20
"UMass-ar6_pooled","17",0.396038038161409,0.220162408210439,7.28202563585984,0.129244580150549,0.357695763369055,0.291483912059673,5.93273263980173,0.101557443919421,1,1,20
"UMass-ar6_pooled","18",0.710440737712496,0.523763925409259,8.14655776452849,0.314904492885285,0.932453309098797,0.730335646366554,12.4448493496016,0.429694946842271,0.5,1,20
"UMass-ar6_pooled","19",0.670445189820021,0.54940750832862,3.56918088858338,0.343135627656805,Inf,Inf,6.05492053112248,0.525963986414282,0.7,1,20
"UMass-ar6_pooled","20",0.659784442099491,0.579800979814407,2.70630874848488,0.26273225588341,1.25783207232863,1.16554863624244,3.70385321336519,0.361560925886109,0.9,1,20
"UMass-ar6_pooled","21",0.515579082454045,0.413292205806345,4.81215027466389,0.200675110242807,1.01187913983114,0.874268514391854,7.51189433733436,0.299603882428198,0.8,1,20
"UMass-ar6_pooled","22",0.78722613786375,0.65089371385027,11.4994263559425,0.140701224271438,0.894614111551866,0.861350775389019,16.8928760785065,0.204774584381803,0.5,1,20
"UMass-ar6_pooled","23",0.657152953233027,0.856429334451113,0.957195314443665,0.347377416295694,1.33934520876108,1.10066018439044,1.34572040108157,0.602995332611389,0.7,1,20
"UMass-ar6_pooled","24",0.581152188398718,0.426677275681812,4.71616674320319,0.250520719232026,0.571458770763924,0.512547125025473,6.76719654242515,0.321441277034687,0.7,1,20
"UMass-ar6_pooled","25",0.637594009829801,0.37751667300021,7.14377550446145,0.189544180967521,1.23475803682938,1.05509162908167,10.9943744461019,0.305872131722122,0.7,1,20
"UMass-ar6_pooled","26",0.974284490661675,0.651608970861939,30.368027148955,0.525084189996515,1.23063714464361,0.947747910628939,46.1882224793734,0.724249437401085,0.6,0.8,20
"UMass-ar6_pooled","27",0.508625168118976,0.328132386489166,4.06995879059551,0.1761321503478,0.622933244509285,0.498188101246105,4.85923977660573,0.196063792905141,1,1,20
"UMass-ar6_pooled","28",0.815550244737457,0.652322795449583,5.03463610975601,0.13567050598472,1.05658229368364,1.02103000223277,6.35189479138058,0.173311578360615,0.7,1,20
"UMass-ar6_pooled","29",0.780036414674554,0.539602307110559,8.96578431201166,0.258193407015634,0.899742121865421,0.731097760447465,14.4977436966588,0.397855913833218,0.4,1,20
"UMass-ar6_pooled","30",0.650817263763667,0.609640910617216,2.14662207915194,0.349344046642634,NA,NA,3.95059218521888,0.590617407889311,0.6,1,20
"UMass-ar6_pooled","31",0.886445997623971,0.784544399888982,3.23478926575088,0.363845821120039,Inf,Inf,5.35920853608005,0.644171788762953,0.4,1,20
"UMass-ar6_pooled","32",0.78619842957251,0.667771833322396,9.01607725582836,0.368468317470717,0.985396414695844,0.909988133114641,14.6275669659988,0.574731046961723,0.2,0.9,20
"UMass-ar6_pooled","33",0.928240057672152,0.980858441096195,2.26315554084456,0.419590461286752,1.57969156942321,1.30233078199321,3.45470138030544,0.711282814744743,0.5,1,20
"UMass-ar6_pooled","34",0.755133156801627,0.505404554338043,14.4036152828505,0.11520769342021,0.658495121671621,0.583353678743436,16.6777535423949,0.137755482110369,0.9,1,20
"UMass-ar6_pooled","35",1.11780254540199,0.922054302634516,5.5087946451814,0.334208578214524,1.20621648166298,1.10508773915749,8.86032271177059,0.535834282150059,0.3,0.9,20
"UMass-ar6_pooled","36",0.530338814886332,0.369599450094979,22.86545841069,0.10408906554476,0.567935218562477,0.513449176326202,34.0725633579981,0.156175070082821,0.8,1,20
"UMass-ar6_pooled","37",0.569936760559576,0.449124597034627,16.5010656507511,0.0948740518426375,0.570162477532113,0.535263235967587,26.0243007950645,0.14456957780237,0.7,1,20
"UMass-ar6_pooled","38",0.472740807922497,0.772307927566741,0.733099947221179,0.32014641848438,0.887488583416816,0.781810257701203,1.03660118197176,0.529252585309146,0.7,1,20
"UMass-ar6_pooled","39",0.60280121929128,0.374991606526175,11.2696908955685,0.187249820092644,0.962765106686412,0.775185932371278,16.4507649749745,0.258675432764982,0.8,1,20
"UMass-ar6_pooled","40",0.792393698015819,0.601225911137909,6.38170206127964,0.253702748156663,1.04971563637712,0.93769715191156,10.6905380498738,0.414720698025964,0.5,1,20
"UMass-ar6_pooled","41",0.672881436978495,0.489118581800869,5.09264155312373,0.203687364408712,NA,NA,8.7652054060639,0.317231340532133,0.6,1,20
"UMass-ar6_pooled","42",0.49549986160281,0.279628868767996,16.2751509662316,0.157626871092501,0.382286336607205,0.330552114409478,22.0590302628,0.193846576952135,1,1,20
"UMass-ar6_pooled","44",0.800031460899049,0.652928547881562,2.83924873287314,0.348035355101436,NA,NA,4.99309554156757,0.545966057986372,0.5,1,20
"UMass-ar6_pooled","45",0.959824661737111,0.74093254768653,13.7525491812803,0.222027066253684,0.988323134278184,0.889685352933887,21.7130457297346,0.346931037637971,0.4,0.9,20
"UMass-ar6_pooled","46",0.654784144906186,0.559879307245302,1.42154082796188,0.247955018993299,Inf,Inf,1.68561633675292,0.304369892356452,0.9,1,20
"UMass-ar6_pooled","47",0.717918532778081,0.509390956127431,10.5867844318913,0.133748426305639,1.13806657096423,0.985788362518828,15.7253769388621,0.196454439168917,0.8,1,20
"UMass-ar6_pooled","48",0.823045283605691,0.695626784574053,70.2752966863052,0.142196831794835,1.03096495604786,0.966903190030158,110.397726631377,0.222350200868986,0.5,1,20
"UMass-ar6_pooled","49",0.847608019961898,0.640309670764711,3.78235574619388,0.246619101295418,0.839707142041585,0.796643622338999,5.90036635547156,0.371057227033486,0.7,1,20
"UMass-ar6_pooled","50",1.0177886925646,0.945906086788038,1.69313892042047,0.395949707797466,1.0511332899101,0.908286748660042,2.67181716369856,0.60733231165441,0.5,1,20
"UMass-ar6_pooled","51",0.566889725674549,0.322984298600745,6.5564012785824,0.123910697418535,0.779083539205331,0.658172753741757,8.22956994438198,0.155182455368925,1,1,20
"UMass-ar6_pooled","53",0.829750972985732,0.6981630142535,25.640191118558,0.287796110180904,0.776473292675623,0.716336772261823,38.2829228779024,0.428246003748393,0.3,0.8,20
"UMass-ar6_pooled","54",0.534343264951395,0.443702631292828,2.3038375476221,0.236521228395548,0.590265664746043,0.461035760622641,3.55356587246523,0.297627850639279,0.8,1,20
"UMass-ar6_pooled","55",0.728381151698329,0.493394114753518,7.72397407570309,0.263624021745982,1.08401039280879,0.92169504938747,12.422650419144,0.43367912719675,0.6,1,20
