"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid","32",1.10847874781286,7.31144057971014,1.1976827206,11.3666666666667,0.413333333333333,0.866666666666667,176
"CEPH-Rtrend_covid","33",0.851734602207389,4.95995072463768,0.971706204195242,7.37333333333333,0.56,0.846666666666667,176
"CEPH-Rtrend_covid","34",0.998303925445379,31.3332753623188,1.07545376993688,50.8266666666667,0.46,0.92,176
"CEPH-Rtrend_covid","35",1.1047279019419,9.81647826086957,1.14578804458335,16.14,0.306666666666667,0.893333333333333,176
"CEPH-Rtrend_covid","36",1.40421054775008,81.1706869565217,1.28606977878664,120.326666666667,0.293333333333333,0.693333333333333,176
"CEPH-Rtrend_covid","37",0.921343445909778,48.2744695652174,0.956515650510898,72.6266666666667,0.32,0.766666666666667,176
"CEPH-Rtrend_covid","38",0.84206295209865,4.52194782608696,0.881675447099155,6.78,0.353333333333333,0.8,176
"CEPH-Rtrend_covid","39",0.857643231980867,54.9160579710145,1.02795095478486,87.96,0.346666666666667,0.84,176
"CEPH-Rtrend_covid","40",1.4686900961228,22.6356608695652,1.48281149530892,33.7133333333333,0.206666666666667,0.68,176
"CEPH-Rtrend_covid","41",1.03010837831529,14.5202202898551,1.01345516023742,21.2,0.406666666666667,0.733333333333333,176
"CEPH-Rtrend_covid","42",0.900937668718502,71.147431884058,0.96599066612266,110.853333333333,0.393333333333333,0.86,176
"CEPH-Rtrend_covid","44",1.23133283272598,7.94507536231884,1.19066231197514,11.7866666666667,0.313333333333333,0.78,176
"CEPH-Rtrend_covid","45",0.950350188666431,23.4616,0.928547060693031,33.1066666666667,0.386666666666667,0.733333333333333,176
"CEPH-Rtrend_covid","46",0.857744198190328,4.61528115942029,0.885430705272315,7.18,0.466666666666667,0.88,176
"CEPH-Rtrend_covid","47",0.892810209160192,23.0905014492754,0.883726891607399,36.1533333333333,0.433333333333333,0.866666666666667,176
"CEPH-Rtrend_covid","48",0.983779974446712,97.5496608695652,1.00858926268107,137.646666666667,0.366666666666667,0.733333333333333,176
"CEPH-Rtrend_covid","49",1.14585841241891,9.46866666666667,1.17760461447557,14.32,0.346666666666667,0.78,176
"CEPH-Rtrend_covid","50",1.28821712389731,3.93025797101449,1.21732904549953,5.72666666666667,0.453333333333333,0.793333333333333,176
"CEPH-Rtrend_covid","51",1.11658530876823,29.8531014492754,1.19973569733269,46.76,0.26,0.773333333333333,176
"CEPH-Rtrend_covid","53",1.24220220511636,17.9761826086957,1.18807976817998,27.02,0.413333333333333,0.826666666666667,176
"CEPH-Rtrend_covid","54",0.970344392378377,16.3198898550725,0.98768801073933,23.3133333333333,0.333333333333333,0.74,176
"CEPH-Rtrend_covid","55",0.846204215985635,24.0447855072464,0.936067512162165,36.6733333333333,0.46,0.84,176
"CEPH-Rtrend_covid","56",1.131465462528,4.82960289855072,1.47529429936344,7.54666666666667,0.426666666666667,0.846666666666667,176
"CEPH-Rtrend_covid","72",1.24880668871669,33.5200028985507,1.16903938716852,47.1466666666667,0.3,0.626666666666667,176
"CFA-EpiAutoGP","01",0.962852552996498,33.3690051773034,1.01204185829722,51.6127522553192,0.531914893617021,0.914893617021277,72
"CFA-EpiAutoGP","02",0.915868210077809,3.04232371942303,0.899076628774457,4.97501167234043,0.425531914893617,0.893617021276596,72
"CFA-EpiAutoGP","04",1.11454851399499,28.4662706651591,1.26669162522987,38.7595021489362,0.382978723404255,0.872340425531915,72
"CFA-EpiAutoGP","05",0.902043344682514,12.7679960379408,0.945687087314401,19.9693862978723,0.425531914893617,0.914893617021277,72
"CFA-EpiAutoGP","06",1.00541504649593,128.590115012026,1.20466746117659,209.725847659574,0.361702127659574,0.957446808510638,72
"CFA-EpiAutoGP","08",0.927997503124209,14.9503704877443,1.00700718079256,22.6443013404255,0.595744680851064,1,72
"CFA-EpiAutoGP","09",1.54314026704907,46.261522672479,1.06344321462961,44.1599564340426,0.382978723404255,0.851063829787234,72
"CFA-EpiAutoGP","10",0.989496831788318,7.77962515555134,1.05706665301524,12.3574446808511,0.382978723404255,0.893617021276596,72
"CFA-EpiAutoGP","11",1.2105855778047,6.19811626253987,1.15853690438169,9.21382234468085,0.468085106382979,0.914893617021277,72
"CFA-EpiAutoGP","12",0.968412167106662,113.381213141933,1.13406865232406,173.324616382979,0.319148936170213,0.829787234042553,72
