"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"JHU_CSSE-CSSE_Ensemble","10",0.721655768070675,1.91688025362319,1.45356919649834,3.16666666666667,0.625,1,8
"JHU_CSSE-CSSE_Ensemble","11",0.925114760709133,2.40511130434783,0.921036756355207,3.875,0.375,0.875,8
"JHU_CSSE-CSSE_Ensemble","12",0.621474097787121,54.908161557971,0.770937766714993,99.7291666666667,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","13",1.41123694944223,18.9980601449275,2.30332806292958,32.6875,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","15",1.69479690751677,7.82736888586957,1.46130190508072,11.8125,0.25,0.375,8
"JHU_CSSE-CSSE_Ensemble","16",1.14866054401824,5.05478204710145,1.28863807267851,8.14583333333333,0.125,0.625,8
"JHU_CSSE-CSSE_Ensemble","17",0.411167178776509,9.99344860507246,0.702688427134652,11.5625,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","18",0.708156015400537,12.2309713949275,1.95235106500619,21.8958333333333,0.375,1,8
"JHU_CSSE-CSSE_Ensemble","19",1.35887449891822,8.78544695652174,1.62317089127758,14.7916666666667,0.125,1,8
"JHU_CSSE-CSSE_Ensemble","20",0.580564354813582,3.10679672101449,1.0607477527023,4.64583333333333,0.75,1,8
"JHU_CSSE-CSSE_Ensemble","21",0.451327241365023,4.86298639492754,0.988637848023302,7.625,0.75,1,8
"JHU_CSSE-CSSE_Ensemble","22",1.21601716123454,9.43914322463768,1.81200622810056,14.5208333333333,0.375,0.875,8
"JHU_CSSE-CSSE_Ensemble","23",0.722577890313231,1.77993463768116,0.896206236970945,2.77083333333333,0.625,1,8
"JHU_CSSE-CSSE_Ensemble","24",0.756211679001677,7.04061005434783,0.97117619206578,11.6875,0.75,1,8
"JHU_CSSE-CSSE_Ensemble","25",0.923988423347439,18.22124875,1.08319962416891,28.4375,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","26",0.562214660257625,22.1554083514493,0.748462698699974,35.9375,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","27",0.442641896749917,5.78770110507246,0.62291939718135,8.375,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","28",0.625978539721752,4.71942019927536,1.5149407412899,8.1875,0.625,1,8
"JHU_CSSE-CSSE_Ensemble","29",0.872640031901805,11.6713798550725,1.34979649278712,20.9166666666667,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","30",0.655557771868153,2.17148855072464,0.66394272332456,3.25,0.5,0.875,8
"JHU_CSSE-CSSE_Ensemble","31",0.802208309020923,3.82900952898551,0.897204895111861,6.375,0.375,1,8
"JHU_CSSE-CSSE_Ensemble","32",0.835628026378168,4.93065673913043,1.08622227031312,7.25,0.375,0.875,8
"JHU_CSSE-CSSE_Ensemble","33",0.743203644859735,3.28496114130435,1.28614325497054,5.5,0.25,0.875,8
"JHU_CSSE-CSSE_Ensemble","34",0.710317260947056,15.872119365942,0.762088417567613,25.6666666666667,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","35",0.916321631420287,5.29292594202899,1.05493194233812,8.04166666666667,0.5,0.75,8
